date,open,high,low,close,volume
2026-05-21,288.94,288.94,278.01,284.99,5873
2026-05-22,276.01,283,276,280.84,7831
2026-05-25,285.11,285.11,277,282,3691
2026-05-29,281.02,287.57,281,286.13,37582
2026-06-01,286.13,288,280.65,284.36,4337
2026-06-02,288,288,280.05,280.34,2670
2026-06-03,278,284.49,278,280.56,2219
2026-06-04,285,290,261,285.48,40472
2026-06-05,285,298,278.51,285.8,13117
2026-06-08,284.99,284.99,279,280.55,2393
2026-06-09,284.99,308.61,281.01,295.71,119162
2026-06-10,290.06,296.99,290,292.38,7403
2026-06-11,290,299,288.56,290.62,2667
2026-06-12,305,305,290.01,295.02,3344
2026-06-15,297.17,302,285,294.76,6075
2026-06-16,299,302.9,292.9,295.05,40861
2026-06-17,296.77,303,292,295.17,3669
2026-06-18,301.9,301.99,292.11,293.81,5822
